,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
22289,28140,622,"Kansas City, MO-KS Metro Area",1.5341277464281426,29047021900,0.1009023789991796,0.3560295324036095,0.1263330598851517,0.1812961443806398,0.081214109926169,0.0442986054142739,0.0262510254306808,0.0123051681706316,0.0713699753896636,0,146.18919369547731,2928410,29095015900,29177080300,24.8124118177518,25.0
22290,28140,622,"Kansas City, MO-KS Metro Area",0.7792502101092568,29047020201,0.0,0.0182667799490229,0.0985556499575191,0.135089209855565,0.1648258283772302,0.1635514018691588,0.2650807136788445,0.1219201359388275,0.0327102803738317,0,2565.405790244008,2922800,29095015900,29177080300,24.8498081423371,25.0
22291,28140,622,"Kansas City, MO-KS Metro Area",1.304223196061952,29047020202,0.0064308681672025,0.0735977134690961,0.0521614862450875,0.1446945337620578,0.2147195426938192,0.2304394426580922,0.1772061450518042,0.067524115755627,0.0332261521972132,0,1782.027034735259,2922800,29095015900,29177080300,25.8489841584215,26.0
22292,28140,622,"Kansas City, MO-KS Metro Area",0.6183365349981991,29047020400,0.0024252223120452,0.0226354082457558,0.0129345189975747,0.0412287793047696,0.2231204527081649,0.2126111560226354,0.3144704931285368,0.1236863379143088,0.0468876313662085,0,2392.3333643111127,2922800,29095015900,29177080300,23.8343670047596,24.0
22293,28140,622,"Kansas City, MO-KS Metro Area",1.3596620242526114,29047021205,0.0400686891814539,0.184315970234688,0.1453921007441328,0.2598740698340011,0.1058958214081282,0.1345163136805953,0.1007441327990841,0.0177447052089295,0.0114481969089868,0,1493.026742500973,2922800,29095015900,29177080300,22.9009165184583,23.0
22294,28140,622,"Kansas City, MO-KS Metro Area",1.3308170248529234,29047021206,0.0559824368825466,0.0795828759604829,0.1339187705817782,0.2974753018660812,0.2645444566410538,0.0735455543358946,0.0724478594950603,0.0109769484083424,0.0115257958287596,0,1612.6139261666317,2918540,29095015900,29177080300,23.6118305924197,24.0
22295,28140,622,"Kansas City, MO-KS Metro Area",1.3308170248529234,29047021206,0.0559824368825466,0.0795828759604829,0.1339187705817782,0.2974753018660812,0.2645444566410538,0.0735455543358946,0.0724478594950603,0.0109769484083424,0.0115257958287596,0,1612.6139261666317,2922800,29095015900,29177080300,23.6118305924197,24.0
22296,28140,622,"Kansas City, MO-KS Metro Area",0.6770320566694681,29047020500,0.0049523809523809,0.0182857142857142,0.0438095238095238,0.0739047619047619,0.1737142857142857,0.2259047619047619,0.1782857142857143,0.1375238095238095,0.1436190476190476,0,3027.0965038302684,2922800,29095015900,29177080300,23.6834803164496,24.0
22297,28140,622,"Kansas City, MO-KS Metro Area",0.8537639572577741,29047021204,0.0069234097793163,0.1423626135871916,0.1289485071397663,0.1934227607096495,0.3799221116399827,0.1393336218087408,0.0047598442232799,0.0,0.0043271311120726,0,4398.311136422687,2922800,29095015900,29177080300,25.7313229664038,26.0
22298,28140,622,"Kansas City, MO-KS Metro Area",0.708473406171209,29047020602,0.0080040020010005,0.0065032516258129,0.0385192596298149,0.2036018009004502,0.1735867933966983,0.2356178089044522,0.1645822911455728,0.0555277638819409,0.1140570285142571,0,1682.1741908731628,2922800,29095015900,29177080300,21.6761150442851,22.0
22299,28140,622,"Kansas City, MO-KS Metro Area",0.8615530075639333,29047020300,0.0154587765957446,0.0232712765957446,0.0285904255319148,0.1293218085106383,0.2546542553191489,0.2303856382978723,0.2596409574468085,0.0520279255319149,0.0066489361702127,0,3095.56138604682,2922800,29095015900,29177080300,24.7329490755399,25.0
22300,28140,622,"Kansas City, MO-KS Metro Area",1.0741235442430064,29047021103,0.0333530106257379,0.076151121605667,0.0914994096812278,0.2287485242030696,0.3060802833530106,0.1614521841794569,0.0826446280991735,0.0100354191263282,0.0100354191263282,0,3051.6465630816124,2922800,29095015900,29177080300,23.2235036685112,23.0
22301,28140,622,"Kansas City, MO-KS Metro Area",1.0364839716652658,29047021003,0.0133168163518117,0.0210591514400743,0.033756580984825,0.1551563951687829,0.2759368225456797,0.2192629296995974,0.2483741096314648,0.0306596469495199,0.002477547228244,0,3750.160770804802,2922800,29095015900,29177080300,22.8975413710414,23.0
22302,28140,622,"Kansas City, MO-KS Metro Area",0.8223676311682074,29047021004,0.0133168163518117,0.0210591514400743,0.033756580984825,0.1551563951687829,0.2759368225456797,0.2192629296995974,0.2483741096314648,0.0306596469495199,0.002477547228244,0,3968.56032612315,2922800,29095015900,29177080300,23.7597622560723,24.0
22303,28140,622,"Kansas City, MO-KS Metro Area",0.9781936607035658,29047021207,0.0209603658536585,0.1535823170731707,0.1349085365853658,0.2850609756097561,0.158155487804878,0.1028963414634146,0.0773628048780487,0.0316310975609756,0.0354420731707317,0,1900.0405586767265,2922800,29095015900,29177080300,25.2408694636262,25.0
22304,28140,622,"Kansas City, MO-KS Metro Area",0.9781936607035658,29047021207,0.0209603658536585,0.1535823170731707,0.1349085365853658,0.2850609756097561,0.158155487804878,0.1028963414634146,0.0773628048780487,0.0316310975609756,0.0354420731707317,0,1900.0405586767265,2925230,29095015900,29177080300,25.2408694636262,25.0
22305,28140,622,"Kansas City, MO-KS Metro Area",0.7851032536919198,29047021208,0.0209603658536585,0.1535823170731707,0.1349085365853658,0.2850609756097561,0.158155487804878,0.1028963414634146,0.0773628048780487,0.0316310975609756,0.0354420731707317,0,2929.913770960963,2922800,29095015900,29177080300,25.5791592374787,26.0
22306,28140,622,"Kansas City, MO-KS Metro Area",0.7851032536919198,29047021208,0.0209603658536585,0.1535823170731707,0.1349085365853658,0.2850609756097561,0.158155487804878,0.1028963414634146,0.0773628048780487,0.0316310975609756,0.0354420731707317,0,2929.913770960963,2925230,29095015900,29177080300,25.5791592374787,26.0
22307,28140,622,"Kansas City, MO-KS Metro Area",1.2906111177812465,29047021307,0.0877352074359555,0.2212650192700068,0.101564271140331,0.1709362956245749,0.1401042847426887,0.1459986397642258,0.0723192019950124,0.0272047154840172,0.0328723645431874,0,1784.6448434831375,2918540,29095015900,29177080300,19.8440775771036,20.0
22308,28140,622,"Kansas City, MO-KS Metro Area",1.2906111177812465,29047021307,0.0877352074359555,0.2212650192700068,0.101564271140331,0.1709362956245749,0.1401042847426887,0.1459986397642258,0.0723192019950124,0.0272047154840172,0.0328723645431874,0,1784.6448434831375,2922800,29095015900,29177080300,19.8440775771036,20.0
22309,28140,622,"Kansas City, MO-KS Metro Area",2.494267018849802,29047021309,0.189005558987029,0.5262507720815318,0.1117974058060531,0.0994441012970969,0.0444718962322421,0.006176652254478,0.0086473131562693,0.0055589870290302,0.0086473131562693,0,1029.8834595787755,2918540,29095015900,29177080300,19.4765206797651,19.0
22310,28140,622,"Kansas City, MO-KS Metro Area",2.494267018849802,29047021309,0.189005558987029,0.5262507720815318,0.1117974058060531,0.0994441012970969,0.0444718962322421,0.006176652254478,0.0086473131562693,0.0055589870290302,0.0086473131562693,0,1029.8834595787755,2922800,29095015900,29177080300,19.4765206797651,19.0
22311,28140,622,"Kansas City, MO-KS Metro Area",1.5995317565133869,29047021310,0.189005558987029,0.5262507720815318,0.1117974058060531,0.0994441012970969,0.0444718962322421,0.006176652254478,0.0086473131562693,0.0055589870290302,0.0086473131562693,0,1802.3999929962029,2918540,29095015900,29177080300,19.8791962599852,20.0
22312,28140,622,"Kansas City, MO-KS Metro Area",1.5995317565133869,29047021310,0.189005558987029,0.5262507720815318,0.1117974058060531,0.0994441012970969,0.0444718962322421,0.006176652254478,0.0086473131562693,0.0055589870290302,0.0086473131562693,0,1802.3999929962029,2922800,29095015900,29177080300,19.8791962599852,20.0
22313,28140,622,"Kansas City, MO-KS Metro Area",0.7777194140953295,29047021403,0.0433726578764746,0.1191880638445524,0.0794587092297016,0.1766134628730048,0.1646426092990978,0.116412213740458,0.107737682165163,0.0560374739764052,0.1365371269951422,0,2852.454580738624,2918540,29095015900,29177080300,16.4592952674853,16.0
22314,28140,622,"Kansas City, MO-KS Metro Area",0.9494537159322848,29177080000,0.0254518627812615,0.0730357801549243,0.0811508668388048,0.1375876060494282,0.3120619697528587,0.0988565105127259,0.0759867207672445,0.0435263740317226,0.1523423091110291,0,47.82624343782022,2911650,29095015900,29177080300,11.8549626086021,12.0
22315,28140,622,"Kansas City, MO-KS Metro Area",0.9494537159322848,29177080000,0.0254518627812615,0.0730357801549243,0.0811508668388048,0.1375876060494282,0.3120619697528587,0.0988565105127259,0.0759867207672445,0.0435263740317226,0.1523423091110291,0,47.82624343782022,2918220,29095015900,29177080300,11.8549626086021,12.0
22316,28140,622,"Kansas City, MO-KS Metro Area",0.9494537159322848,29177080000,0.0254518627812615,0.0730357801549243,0.0811508668388048,0.1375876060494282,0.3120619697528587,0.0988565105127259,0.0759867207672445,0.0435263740317226,0.1523423091110291,0,47.82624343782022,2925410,29095015900,29177080300,11.8549626086021,12.0
22317,28140,622,"Kansas City, MO-KS Metro Area",0.9494537159322848,29177080000,0.0254518627812615,0.0730357801549243,0.0811508668388048,0.1375876060494282,0.3120619697528587,0.0988565105127259,0.0759867207672445,0.0435263740317226,0.1523423091110291,0,47.82624343782022,2926480,29095015900,29177080300,11.8549626086021,12.0
22318,28140,622,"Kansas City, MO-KS Metro Area",0.8910883659502942,29177080100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,11.977761460602755,2905820,29095015900,29177080300,15.0097664875397,15.0
22319,28140,622,"Kansas City, MO-KS Metro Area",0.8910883659502942,29177080100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,11.977761460602755,2913680,29095015900,29177080300,15.0097664875397,15.0
22320,28140,622,"Kansas City, MO-KS Metro Area",0.8910883659502942,29177080100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,11.977761460602755,2922620,29095015900,29177080300,15.0097664875397,15.0
22321,28140,622,"Kansas City, MO-KS Metro Area",0.8910883659502942,29177080100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,11.977761460602755,2925410,29095015900,29177080300,15.0097664875397,15.0
22322,28140,622,"Kansas City, MO-KS Metro Area",0.8910883659502942,29177080100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,11.977761460602755,2926480,29095015900,29177080300,15.0097664875397,15.0
22323,28140,622,"Kansas City, MO-KS Metro Area",0.8034878136631048,29177080200,0.0100589663544918,0.0596600763093999,0.0586194935830731,0.1137703780783905,0.1592091571279916,0.1869580298300381,0.1234824835241068,0.0665972944849115,0.2216441207075962,0,401.5340068813189,2926480,29095015900,29177080300,7.93280392452337,8.0
22324,28140,622,"Kansas City, MO-KS Metro Area",0.8887471485172289,29107090200,0.0130618517095658,0.0449481367652708,0.0384172109104879,0.0864387245485977,0.1482904341144832,0.1625048021513638,0.1283134844410295,0.1006530925854782,0.2773722627737226,0,67.22638096986236,2914400,29095015900,29177080300,19.0581596765916,19.0
22325,28140,622,"Kansas City, MO-KS Metro Area",0.8887471485172289,29107090200,0.0130618517095658,0.0449481367652708,0.0384172109104879,0.0864387245485977,0.1482904341144832,0.1625048021513638,0.1283134844410295,0.1006530925854782,0.2773722627737226,0,67.22638096986236,2918480,29095015900,29177080300,19.0581596765916,19.0
22326,28140,622,"Kansas City, MO-KS Metro Area",0.8887471485172289,29107090200,0.0130618517095658,0.0449481367652708,0.0384172109104879,0.0864387245485977,0.1482904341144832,0.1625048021513638,0.1283134844410295,0.1006530925854782,0.2773722627737226,0,67.22638096986236,2923100,29095015900,29177080300,19.0581596765916,19.0
22327,28140,622,"Kansas City, MO-KS Metro Area",0.9688437987753632,29107090500,0.0172966047405509,0.0480461242793081,0.0301089045483664,0.1383728379244074,0.190903267136451,0.1434977578475336,0.1229980781550288,0.0723894939141576,0.236386931454196,0,40.831785123870446,2910080,29095015900,29177080300,29.7934596305878,30.0
22328,28140,622,"Kansas City, MO-KS Metro Area",0.9688437987753632,29107090500,0.0172966047405509,0.0480461242793081,0.0301089045483664,0.1383728379244074,0.190903267136451,0.1434977578475336,0.1229980781550288,0.0723894939141576,0.236386931454196,0,40.831785123870446,2914400,29095015900,29177080300,29.7934596305878,30.0
22329,28140,622,"Kansas City, MO-KS Metro Area",0.9688437987753632,29107090500,0.0172966047405509,0.0480461242793081,0.0301089045483664,0.1383728379244074,0.190903267136451,0.1434977578475336,0.1229980781550288,0.0723894939141576,0.236386931454196,0,40.831785123870446,2923100,29095015900,29177080300,29.7934596305878,30.0
22330,28140,622,"Kansas City, MO-KS Metro Area",0.9473676311682074,29107090100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,39.7403644034686,2918480,29095015900,29177080300,12.8437385653137,13.0
22331,28140,622,"Kansas City, MO-KS Metro Area",0.9473676311682074,29107090100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,39.7403644034686,2923010,29095015900,29177080300,12.8437385653137,13.0
22332,28140,622,"Kansas City, MO-KS Metro Area",0.9473676311682074,29107090100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,39.7403644034686,2923100,29095015900,29177080300,12.8437385653137,13.0
22333,28140,622,"Kansas City, MO-KS Metro Area",0.9473676311682074,29107090100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,39.7403644034686,2926480,29095015900,29177080300,12.8437385653137,13.0
22334,28140,622,"Kansas City, MO-KS Metro Area",0.9473676311682074,29107090100,0.0305570578691184,0.0627366143861546,0.0589507842076798,0.1476473769605192,0.1579232017306652,0.1081665765278528,0.0824770146024878,0.0662520281233099,0.285289345592212,0,39.7403644034686,2931560,29095015900,29177080300,12.8437385653137,13.0
22335,28140,622,"Kansas City, MO-KS Metro Area",0.7722715812222356,29107090300,0.0029940119760479,0.0419161676646706,0.0658682634730539,0.1152694610778443,0.1137724550898203,0.1167664670658682,0.1167664670658682,0.1137724550898203,0.312874251497006,0,16.354947228480643,2903000,29095015900,29177080300,28.5579124667583,29.0
22336,28140,622,"Kansas City, MO-KS Metro Area",0.7722715812222356,29107090300,0.0029940119760479,0.0419161676646706,0.0658682634730539,0.1152694610778443,0.1137724550898203,0.1167664670658682,0.1167664670658682,0.1137724550898203,0.312874251497006,0,16.354947228480643,2914400,29095015900,29177080300,28.5579124667583,29.0
22337,28140,622,"Kansas City, MO-KS Metro Area",0.7722715812222356,29107090300,0.0029940119760479,0.0419161676646706,0.0658682634730539,0.1152694610778443,0.1137724550898203,0.1167664670658682,0.1167664670658682,0.1137724550898203,0.312874251497006,0,16.354947228480643,2918480,29095015900,29177080300,28.5579124667583,29.0
22338,28140,622,"Kansas City, MO-KS Metro Area",0.7830171689278425,29107090400,0.0161744022503516,0.0488748241912798,0.0573136427566807,0.0917721518987341,0.1638537271448663,0.1216596343178621,0.1026722925457102,0.0815752461322081,0.3161040787623066,0,42.28711403379902,2903000,29095015900,29177080300,27.0933315430938,27.0
22339,28140,622,"Kansas City, MO-KS Metro Area",0.7830171689278425,29107090400,0.0161744022503516,0.0488748241912798,0.0573136427566807,0.0917721518987341,0.1638537271448663,0.1216596343178621,0.1026722925457102,0.0815752461322081,0.3161040787623066,0,42.28711403379902,2910080,29095015900,29177080300,27.0933315430938,27.0
22340,28140,622,"Kansas City, MO-KS Metro Area",0.7830171689278425,29107090400,0.0161744022503516,0.0488748241912798,0.0573136427566807,0.0917721518987341,0.1638537271448663,0.1216596343178621,0.1026722925457102,0.0815752461322081,0.3161040787623066,0,42.28711403379902,2914400,29095015900,29177080300,27.0933315430938,27.0
